FBgn0004870	FBgn0031474	H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0035987	H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0263550	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0027526	H3K4me3(+)P=1;H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0035999	H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0030683	H3K4me3(+)P=1;H3K4me1(+)P=2;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0001255	H3K4me1(+)P=1;H3K4me3(+)P=2;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0003460	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0050379	H3K4me1(+)P=1;H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0010414	H3K4me1(+)P=2;H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0040333	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0052066	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0013755	H3K4me3(+)P=5;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0025800	H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0010097	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0261244	H3K9me3(-)G=1;H3K4me1(+)P=4;H3K4me3(+)P=4;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0050288	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0038319	H3K27ac(+)P=2;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0033208	H3K4me1(+)P=1;H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0052103	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0065055	H3K4me3(+)P=4;H3K4me1(+)P=4;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0005586	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0027594	H3K4me1(+)P=1;H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0001206	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0040394	H3K4me1(+)P=3;H3K4me3(+)P=3;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0031401	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0032293	H3K27ac(+)P=1;H3K4me3(+)P=2;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0001565	H3K27ac(+)P=2;H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0027330	H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0042213	H3K4me1(+)P=1;H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0028671	H3K27ac(+)P=2;H3K4me3(+)P=1;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0035849	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0261599	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0260860	H3K4me1(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0041702	H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0034880	H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0030012	H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0031606	H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0032703	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0264952	H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0263234	H3K4me1(+)P=1;H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0086058	H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0038206	H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0026418	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0039209	H3K4me3(+)P=3;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0266096	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0264906	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0034688	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0263526	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0039642	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0050466	H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0031057	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0031456	H3K27ac(+)P=1;H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0052703	H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0029095	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0030007	H3K4me3(+)P=1;H3K27ac(+)P=3;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0035231	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0031606	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0034243	H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0029935	H3K4me1(+)P=2;H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0032477	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0017578	H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0038045	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0051108	H3K27ac(+)P=2;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0036911	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0264694	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0035592	H3K4me3(+)P=4;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0260431	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0261444	H3K4me1(+)P=1;H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0028665	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0026179	H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0052368	H3K4me3(+)P=2;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0029763	H3K4me3(+)P=2;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0028569	H3K4me3(+)P=2;H3K4me1(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0037802	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0087005	H3K27ac(+)P=3;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0039498	H3K4me3(+)P=2;H3K4me1(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0086350	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0036853	H3K4me3(+)P=2;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0033636	H3K27ac(+)P=1;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0032961	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0032050	H3K27ac(+)P=1;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0265067	H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0013343	H3K4me1(+)P=2;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0032221	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0037549	H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0020545	H3K27ac(+)P=1;H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0038047	H3K4me3(+)P=2;H3K4me1(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0036396	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0035947	H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0032053	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0029929	H3K4me3(+)P=2;H3K4me1(+)P=1;H3K27ac(+)P=3;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0283546	H3K4me3(+)P=1;H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0267156	H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0032451	H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0025790	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0260644	H3K27ac(+)P=2;H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0082946	H3K27ac(+)P=2;H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0037151	H3K4me1(+)P=3;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0035336	H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0029712	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0014865	H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0264560	H3K4me3(+)P=3;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0032669	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0034707	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0051139	H3K27ac(+)P=2;H3K4me1(+)P=2;H3K4me3(+)P=4;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0036342	H3K27ac(+)P=2;H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0026361	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0032259	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0026679	H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0029092	H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0053051	H3K4me1(+)P=1;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0030306	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0013325	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0005696	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0000052	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0266729	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0039153	H3K27ac(+)P=1;H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0030890	H3K27ac(+)P=2;H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0262616	H3K27ac(+)P=2;H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0086370	H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0050289	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0030485	H3K27ac(+)P=2;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0010282	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0033815	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0033052	H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0014009	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0016687	H3K4me3(+)P=1;H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0025676	H3K4me3(+)P=2;H3K27ac(+)P=4;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0037439	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0000927	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0037818	H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0038578	H3K4me1(+)P=1;H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0031310	H3K27ac(+)P=4;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0019952	H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0266742	H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0030739	H3K4me3(+)P=2;H3K4me1(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0034725	H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0026582	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0034049	H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0003884	H3K4me3(+)P=6;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0034494	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0067864	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0032292	H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0051694	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0029819	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0039004	H3K4me1(+)P=2;H3K4me3(+)P=1;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0031769	H3K4me3(+)P=3;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0051635	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0032512	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0263831	H3K27ac(+)P=1;H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0034454	H3K4me3(+)P=1;H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0004404	H3K4me1(+)P=2;H3K4me3(+)P=4;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0000565	H3K4me1(+)P=2;H3K4me3(+)P=4;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0010622	H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0040235	H3K4me3(+)P=1;H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0011293	H3K4me1(+)P=2;H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0034488	H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0029079	H3K4me3(+)P=1;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0035587	H3K4me1(+)P=2;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0029937	H3K4me3(+)P=1;H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0267532	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0263235	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0052301	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0010583	H3K4me1(+)P=1;H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0032485	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0022702	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0028687	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0028468	H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0038049	H3K4me3(+)P=1;H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0034708	H3K27ac(+)P=2;H3K4me3(+)P=1;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0052808	H3K4me1(+)P=3;H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0027865	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0039337	H3K27ac(+)P=3;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0264357	H3K4me1(+)P=2;H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0259992	H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0082967	H3K27ac(+)P=2;H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0267023	H3K4me1(+)P=2;H3K27ac(+)P=1;H3K27me3(-)G=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0031045	H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0033813	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0021874	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0266673	H3K4me3(+)P=1;H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0036031	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0035027	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0035150	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0267192	H3K27ac(+)P=2;H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0032699	H3K27ac(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0261800	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0039602	H3K27ac(+)P=1;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0035645	H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0035282	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0004364	H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0003267	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0030946	H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0032262	H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0031498	H3K27ac(+)P=2;H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0034933	H3K4me3(+)P=1;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0038678	H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0083988	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0030795	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0040705	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0034475	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0065053	H3K4me1(+)P=7;H3K4me3(+)P=5;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0030882	H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0022153	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0264863	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0050495	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0260722	H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0266802	H3K4me3(+)P=2;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0030964	H3K4me1(+)P=2;H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0035152	H3K27me3(-)G=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0029888	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0040843	H3K4me3(+)P=3;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0026428	H3K27ac(+)P=2;H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0033983	H3K4me1(+)P=2;H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0034138	H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0032704	H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0263697	H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0038324	H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0262167	H3K27ac(+)P=2;H3K4me3(+)P=5;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0261710	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0261383	H3K4me3(+)P=2;H3K4me1(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0051416	H3K4me3(+)P=2;H3K4me1(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0013725	H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0040297	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0283536	H3K27ac(+)P=2;H3K4me3(+)P=2;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0021776	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0015546	H3K27ac(+)P=2;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0267002	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0036039	H3K27ac(+)P=1;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0040064	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0000163	H3K4me1(+)P=2;H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0010342	H3K4me1(+)P=2;H3K4me3(+)P=2;H3K27me3(-)G=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0261565	H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0000139	H3K27ac(+)P=1;H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0035589	H3K4me3(+)P=4;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0085327	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0032358	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
