FBgn0011655	FBgn0025640	1	620747,622165	X	TFBS
FBgn0011655	FBgn0034750	1	22640525,22641518;22641057,22642521;22641556,22642067	2R	TFBS
FBgn0011655	FBgn0260960	1	16661630,16662050	3L	TFBS
FBgn0011655	FBgn0037120	1	21729253,21729376	3L	TFBS
FBgn0011655	FBgn0033529	1	10478209,10478953;10478289,10479279	2R	TFBS
FBgn0011655	FBgn0004395	1	23158309,23158446	3R	TFBS
FBgn0011655	FBgn0028686	1	11123053,11124597;11123403,11124385	X	TFBS
FBgn0011655	FBgn0261290	1	8204905,8206443;8205825,8206848	3R	TFBS
FBgn0011655	FBgn0028708	1	9047043,9048057;9047046,9048486	3R	TFBS
FBgn0011655	FBgn0052286	1	3096071,3097069;3096100,3097318;3097103,3097173	3L	TFBS
FBgn0011655	FBgn0015288	1	765307,766307;766342,766718	X	TFBS
FBgn0011655	FBgn0037537	1	8008750,8009740;8008839,8009639	3R	TFBS
FBgn0011655	FBgn0263002	1	25266130,25266547	3R	TFBS
FBgn0011655	FBgn0005771	1	14488410,14489428;14488457,14489823;14489334,14490856;14489470,14490488	2L	TFBS
FBgn0011655	FBgn0032729	1	18974880,18975357	2L	TFBS
FBgn0011655	FBgn0083041	1	17147025,17148461	X	TFBS
FBgn0011655	FBgn0260644	1	10630644,10631376;10630669,10631661	3L	TFBS
FBgn0011655	FBgn0034570	1	20994886,20995905	2R	TFBS
FBgn0011655	FBgn0033713	1	12326721,12326790	2R	TFBS
FBgn0011655	FBgn0031106	1	20393909,20394611	X	TFBS
FBgn0011655	FBgn0053129	1	10970390,10971510;10970723,10971046	2L	TFBS
FBgn0011655	FBgn0036579	1	16227924,16228882	3L	TFBS
FBgn0011655	FBgn0085212	1	9891322,9891628	2L	TFBS
FBgn0011655	FBgn0266805	1	8018157,8019147	2R	TFBS
FBgn0011655	FBgn0035271	1	1777837,1778032	3L	TFBS
FBgn0011655	FBgn0264902	1	5658241,5659237	3R	TFBS
FBgn0011655	FBgn0043530	1	15025092,15026628;15025308,15026304	2R	TFBS
FBgn0011655	FBgn0036703	1	17241432,17242632;17241634,17242552	3L	TFBS
FBgn0011655	FBgn0035356	1	2598646,2599648;2599323,2600273	3L	TFBS
FBgn0011655	FBgn0026316	1	17789785,17790202	2R	TFBS
FBgn0011655	FBgn0040890	1	19495066,19496065;19495119,19495795;19495739,19497259;19496098,19497094	X	TFBS
FBgn0011655	FBgn0023521	1	1938310,1939334;1938637,1939683	X	TFBS
FBgn0011655	FBgn0030048	1	8560202,8561224;8561249,8562238	X	TFBS
FBgn0011655	FBgn0000577	1	11528641,11529648;11529221,11530769;11529675,11530151	2R	TFBS
FBgn0011655	FBgn0024920	1	2970292,2970293	2L	TFBS
FBgn0011655	FBgn0053002	1	4459830,4460818;4460600,4460705	2L	TFBS
FBgn0011655	FBgn0015778	1	13644948,13646444;13645481,13646400	3R	TFBS
FBgn0011655	FBgn0003116	1	2179959,2180969	X	TFBS
FBgn0011655	FBgn0038029	1	12381061,12382080;12382113,12383121	3R	TFBS
FBgn0011655	FBgn0053156	1	13553688,13554690;13554194,13555614;13554725,13555729	2R	TFBS
FBgn0011655	FBgn0002579	1	629719,630259	X	TFBS
FBgn0011655	FBgn0263573	1	23337140,23338154;23337497,23337803;23338190,23339188;23338539,23338931	3L	TFBS
FBgn0011655	FBgn0086072	1	3222736,3223690;3223044,3224036;3223390,3224820	3L	TFBS
FBgn0011655	FBgn0086384	1	19693878,19693954	X	TFBS
FBgn0011655	FBgn0031021	1	19491248,19492239	X	TFBS
FBgn0011655	FBgn0267602	1	19035204,19036216	3L	TFBS
FBgn0011655	FBgn0033757	1	12632757,12633770;12633530,12634518;12633805,12634528	2R	TFBS
FBgn0011655	FBgn0032391	1	11988596,11990116;11989602,11990612	2L	TFBS
FBgn0011655	FBgn0050297	1	8156826,8157164	2R	TFBS
FBgn0011655	FBgn0035711	1	6702800,6704334;6703021,6704034;6704061,6704307	3L	TFBS
FBgn0011655	FBgn0037351	1	5622505,5623851;5622586,5623602	3R	TFBS
FBgn0011655	FBgn0261108	1	8348737,8349731	3R	TFBS
FBgn0011655	FBgn0033636	1	11616211,11617115	2R	TFBS
FBgn0011655	FBgn0033972	1	14855073,14856647;14855410,14855447	2R	TFBS
FBgn0011655	FBgn0034243	1	17568843,17569844;17569157,17570529;17569870,17569907	2R	TFBS
FBgn0011655	FBgn0035336	1	2372053,2372923	3L	TFBS
FBgn0011655	FBgn0041102	1	30038846,30039856;30038972,30039955	3R	TFBS
FBgn0011655	FBgn0050235	1	17142417,17143853	2R	TFBS
FBgn0011655	FBgn0039830	1	31220164,31221178;31220246,31221654	3R	TFBS
FBgn0011655	FBgn0063389	1	9895092,9896088;9896018,9896868	2L	TFBS
FBgn0011655	FBgn0261286	1	16272695,16273513;16273462,16274457;16273809,16275055	3R	TFBS
FBgn0011655	FBgn0086785	1	13513663,13513839	3L	TFBS
FBgn0011655	FBgn0267184	1	10822371,10823823;10822583,10823603	X	TFBS
FBgn0011655	FBgn0010379	1	16097036,16098536;16097420,16098435	3R	TFBS
FBgn0011655	FBgn0032202	1	10262856,10263857;10262907,10263709	2L	TFBS
FBgn0011655	FBgn0038303	1	15219346,15219828	3R	TFBS
FBgn0011655	FBgn0026372	1	1668927,1669109	3L	TFBS
FBgn0011655	FBgn0037743	1	9754008,9755014;9754932,9755840;9755048,9756060	3R	TFBS
FBgn0011655	FBgn0260945	1	12805985,12806975	3L	TFBS
FBgn0011655	FBgn0039688	1	29723859,29725369;29724158,29725173;29725208,29725596	3R	TFBS
FBgn0011655	FBgn0027330	1	8720990,8721310	X	TFBS
FBgn0011655	FBgn0039272	1	25069513,25070275;25069647,25070603	3R	TFBS
FBgn0011655	FBgn0036900	1	19687847,19687931	3L	TFBS
FBgn0011655	FBgn0023129	1	9420826,9421819;9421854,9422863	3L	TFBS
FBgn0011655	FBgn0013981	1	14623608,14624612;14624409,14625567;14624651,14625662	3R	TFBS
FBgn0011655	FBgn0010228	1	21708182,21709192;21709049,21710259;21709223,21710123	2R	TFBS
FBgn0011655	FBgn0032514	1	13378853,13380257;13379399,13379542	2L	TFBS
FBgn0011655	FBgn0033309	1	8600292,8600916	2R	TFBS
FBgn0011655	FBgn0265523	1	12742661,12744195;12743044,12744044;12743895,12744913;12744085,12744553	X	TFBS
FBgn0011655	FBgn0033224	1	7806833,7807543	2R	TFBS
FBgn0011655	FBgn0035337	1	2378138,2378435	3L	TFBS
FBgn0011655	FBgn0082959	1	28599560,28600996;28599980,28600999;28601030,28601492	3R	TFBS
FBgn0011655	FBgn0263443	1	24882074,24883068;24883098,24883776	2R	TFBS
FBgn0011655	FBgn0039558	1	27922364,27923898;27922665,27923557	3R	TFBS
FBgn0011655	FBgn0046114	1	22686798,22687124	3R	TFBS
FBgn0011655	FBgn0003079	1	2292905,2294451;2293274,2294270;2294310,2295305	X	TFBS
FBgn0011655	FBgn0266989	1	5984540,5984682	3L	TFBS
FBgn0011655	FBgn0261068	1	16743112,16744646;16743437,16744302	2L	TFBS
FBgn0011655	FBgn0032725	1	18952126,18952348	2L	TFBS
FBgn0011655	FBgn0050183	1	23698320,23698357	2R	TFBS
FBgn0011655	FBgn0032189	1	10201346,10201850	2L	TFBS
FBgn0011655	FBgn0026181	1	16637561,16638575;16638333,16639341;16638601,16639624	X	TFBS
FBgn0011655	FBgn0038880	1	21294241,21295621;21294434,21295444;21295302,21296878;21295485,21296502	3R	TFBS
FBgn0011655	FBgn0031491	1	3023504,3023810	2L	TFBS
FBgn0011655	FBgn0003129	1	8334104,8335570;8334382,8335380	3R	TFBS
FBgn0011655	FBgn0032916	1	21101678,21102697	2L	TFBS
FBgn0011655	FBgn0035982	1	9373058,9374580;9373389,9374252	3L	TFBS
FBgn0011655	FBgn0000575	1	747351,748358;747375,748379;748387,749395	3L	TFBS
FBgn0011655	FBgn0037638	1	8823583,8824303	3R	TFBS
FBgn0011655	FBgn0032364	1	11516242,11517242	2L	TFBS
FBgn0011655	FBgn0010280	1	16111240,16112680;16111565,16112579	3L	TFBS
FBgn0011655	FBgn0034963	1	24038276,24038968;24038411,24038535	2R	TFBS
FBgn0011655	FBgn0039132	1	23957597,23958593	3R	TFBS
FBgn0011655	FBgn0063385	1	17698549,17699557	2R	TFBS
FBgn0011655	FBgn0266313	1	19605891,19606914;19606252,19607132	2L	TFBS
FBgn0011655	FBgn0003268	1	31579358,31580806;31579512,31580517	3R	TFBS
FBgn0011655	FBgn0033651	1	11789771,11790530	2R	TFBS
FBgn0011655	FBgn0083120	1	20451588,20453154;20452146,20453051	3L	TFBS
FBgn0011655	FBgn0035996	1	9452373,9452513	3L	TFBS
FBgn0011655	FBgn0053199	1	8951425,8952913;8951563,8952544	2R	TFBS
FBgn0011655	FBgn0082994	1	5764175,5765653;5764258,5765251;5765096,5766312;5765286,5766304	3L	TFBS
FBgn0011655	FBgn0263653	1	26021372,26022942;26021875,26022866;26022389,26023971	3R	TFBS
FBgn0011655	FBgn0004055	1	25010311,25011315	2R	TFBS
FBgn0011655	FBgn0037539	1	8013676,8014522	3R	TFBS
FBgn0011655	FBgn0065035	1	15859579,15860593;15859936,15861100;15860624,15861087	X	TFBS
FBgn0011655	FBgn0033523	1	10437585,10438483;10437642,10438630	2R	TFBS
FBgn0011655	FBgn0266945	1	15141012,15142025	3L	TFBS
FBgn0011655	FBgn0086664	1	30208249,30209245	3R	TFBS
FBgn0011655	FBgn0050250	1	12334684,12336074;12335066,12335665	2R	TFBS
FBgn0011655	FBgn0033687	1	12150625,12151889;12150692,12151624	2R	TFBS
FBgn0011655	FBgn0026411	1	8806075,8807609;8806272,8807259;8807300,8807301	X	TFBS
FBgn0011655	FBgn0267678	1	12275548,12276541	3R	TFBS
FBgn0011655	FBgn0067783	1	20557898,20558913;20558379,20559873;20558722,20560294;20558948,20559966	3R	TFBS
FBgn0011655	FBgn0034224	1	17476592,17477609;17477634,17478631	2R	TFBS
FBgn0011655	FBgn0017577	1	10787461,10788480	3R	TFBS
FBgn0011655	FBgn0259986	1	4161789,4161790	3L	TFBS
FBgn0011655	FBgn0026761	1	6636491,6637229;6636602,6638026	2R	TFBS
FBgn0011655	FBgn0020443	1	12432746,12433758;12432886,12433412	2L	TFBS
FBgn0011655	FBgn0031252	1	419872,420875;420889,421789;420910,421892	2L	TFBS
FBgn0011655	FBgn0000455	1	12414214,12414544	3R	TFBS
FBgn0011655	FBgn0266518	1	6662438,6663454;6663175,6664329;6663489,6664009	2R	TFBS
FBgn0011655	FBgn0266222	1	21852738,21854266;21852882,21853890;21853918,21854457	2L	TFBS
FBgn0011655	FBgn0038923	1	22022376,22023394	3R	TFBS
FBgn0011655	FBgn0004465	1	16612765,16613771;16612834,16613516	3L	TFBS
FBgn0011655	FBgn0052272	1	3097103,3097173	3L	TFBS
FBgn0011655	FBgn0038046	1	12429933,12430931;12430175,12431185	3R	TFBS
FBgn0011655	FBgn0032299	1	10769244,10770776;10769400,10770405;10770435,10770475	2L	TFBS
FBgn0011655	FBgn0267704	1	21629564,21630567;21629915,21630915;21630598,21630777	X	TFBS
FBgn0011655	FBgn0038984	1	22548253,22548395	3R	TFBS
FBgn0011655	FBgn0030189	1	10324281,10325783;10324351,10325354;10325393,10326395	X	TFBS
FBgn0011655	FBgn0014023	1	9516118,9516953;9516256,9517784	3R	TFBS
FBgn0011655	FBgn0029002	1	270190,271193	3L	TFBS
FBgn0011655	FBgn0037107	1	21625846,21626863;21626168,21627608;21626905,21627308	3L	TFBS
FBgn0011655	FBgn0265988	1	1964381,1964953;1964452,1964878	3L	TFBS
FBgn0011655	FBgn0266397	1	25999024,26000041;25999124,26000578;26000075,26001085	3R	TFBS
FBgn0011655	FBgn0262249	1	22670337,22670841	3L	TFBS
FBgn0011655	FBgn0043799	1	24875554,24876498;24875634,24876642	3R	TFBS
FBgn0011655	FBgn0038608	1	18366501,18367492	3R	TFBS
FBgn0011655	FBgn0050249	1	12334684,12336074;12335066,12335665	2R	TFBS
FBgn0011655	FBgn0261456	1	19497107,19497370	2R	TFBS
FBgn0011655	FBgn0259185	1	24514053,24515073;24514123,24515683	2R	TFBS
FBgn0011655	FBgn0003279	1	27921618,27922626	3R	TFBS
FBgn0011655	FBgn0040391	1	2324569,2325951;2325305,2326297;2325651,2326937;2326337,2326785	X	TFBS
FBgn0011655	FBgn0262741	1	28584361,28585861;28584559,28585548	3R	TFBS
FBgn0011655	FBgn0035142	1	541082,542092;541377,542079	3L	TFBS
FBgn0011655	FBgn0031512	1	3171360,3172938;3171485,3172491;3172528,3173453	2L	TFBS
FBgn0011655	FBgn0030669	1	15701696,15701808	X	TFBS
FBgn0011655	FBgn0265930	1	11235891,11236894	3L	TFBS
FBgn0011655	FBgn0051139	1	22749990,22751436;22750122,22751131	3R	TFBS
FBgn0011655	FBgn0283560	1	8349766,8350653	3R	TFBS
FBgn0011655	FBgn0038224	1	14325875,14326868	3R	TFBS
FBgn0011655	FBgn0035866	1	8300129,8300414	3L	TFBS
FBgn0011655	FBgn0025637	1	653747,654763;654386,655972;654805,655808	X	TFBS
FBgn0011655	FBgn0052533	1	19479919,19480918	X	TFBS
FBgn0011655	FBgn0002631	1	26030194,26031197;26030513,26031985	3R	TFBS
FBgn0011655	FBgn0036462	1	14999745,15000726	3L	TFBS
FBgn0011655	FBgn0032495	1	13244413,13245879;13244590,13245581;13245618,13245761	2L	TFBS
FBgn0011655	FBgn0083037	1	20417037,20418081;20417041,20417904	2L	TFBS
FBgn0011655	FBgn0263512	1	5560306,5561542;5561055,5561377	X	TFBS
FBgn0011655	FBgn0034737	1	22560625,22561638;22560766,22562164	2R	TFBS
FBgn0011655	FBgn0004404	1	7932822,7934394;7932961,7933979	X	TFBS
FBgn0011655	FBgn0000547	1	4029142,4030136;4029488,4030836;4030175,4031198	2L	TFBS
FBgn0011655	FBgn0262317	1	6047001,6047827;6047166,6048189	2L	TFBS
FBgn0011655	FBgn0027356	1	12591649,12593169;12592086,12593098	2R	TFBS
FBgn0011655	FBgn0030435	1	12908600,12909652	X	TFBS
FBgn0011655	FBgn0000261	1	18820406,18821904;18820873,18821639	3L	TFBS
FBgn0011655	FBgn0034299	1	18095328,18095747	2R	TFBS
FBgn0011655	FBgn0035524	1	4282954,4284530;4283181,4284191;4284226,4284508	3L	TFBS
FBgn0011655	FBgn0086904	1	12761095,12761471	2R	TFBS
FBgn0011655	FBgn0035497	1	4104106,4104166	3L	TFBS
FBgn0011655	FBgn0032217	1	10313756,10314780	2L	TFBS
FBgn0011655	FBgn0002872	1	1948036,1948385	3L	TFBS
FBgn0011655	FBgn0032235	1	10379823,10381117	2L	TFBS
FBgn0011655	FBgn0267111	1	8232815,8233807;8233009,8234523	3R	TFBS
FBgn0011655	FBgn0004567	1	3834942,3836224;3835088,3836089	2L	TFBS
FBgn0011655	FBgn0037345	1	5587239,5588567;5587357,5588365	3R	TFBS
FBgn0011655	FBgn0263379	1	12653706,12653707	3L	TFBS
FBgn0011655	FBgn0262414	1	19661402,19662822;19661435,19662436;19662464,19662880	2R	TFBS
FBgn0011655	FBgn0034606	1	21251527,21252138	2R	TFBS
FBgn0011655	FBgn0031872	1	6949107,6950104;6949416,6950152;6950134,6951133;6950250,6951354	2L	TFBS
FBgn0011655	FBgn0263467	1	6917764,6918600;6917776,6918773	2L	TFBS
FBgn0011655	FBgn0051321	1	14308889,14309772;14309129,14309649	3R	TFBS
FBgn0011655	FBgn0004406	1	13829113,13830134	2L	TFBS
FBgn0011655	FBgn0000166	1	6760341,6761333	3R	TFBS
FBgn0011655	FBgn0032734	1	18989890,18990523;18990053,18990417	2L	TFBS
FBgn0011655	FBgn0051548	1	5636907,5637887;5637247,5638419	3R	TFBS
FBgn0011655	FBgn0033555	1	10819208,10820578;10819294,10820313;10820355,10821361	2R	TFBS
FBgn0011655	FBgn0039167	1	24218986,24220003;24219071,24220249;24220036,24221026	3R	TFBS
FBgn0011655	FBgn0030880	1	17885685,17887269;17886206,17887198;17886702,17888132;17887242,17888024	X	TFBS
FBgn0011655	FBgn0267087	1	6858251,6859273;6858500,6859620;6859310,6859631	X	TFBS
FBgn0011655	FBgn0030959	1	18788576,18790126;18788839,18789832;18789538,18790808	X	TFBS
FBgn0011655	FBgn0028658	1	13812045,13812227	2L	TFBS
FBgn0011655	FBgn0036828	1	18904397,18905140;18904612,18905020	3L	TFBS
FBgn0011655	FBgn0040931	1	9160447,9160520	X	TFBS
FBgn0011655	FBgn0259704	1	19162714,19162992	3R	TFBS
FBgn0011655	FBgn0263144	1	6213427,6214444	2R	TFBS
FBgn0011655	FBgn0260456	1	24668700,24670278;24669063,24670061	2R	TFBS
FBgn0011655	FBgn0036895	1	19617829,19619399;19618741,19619750	3L	TFBS
FBgn0011655	FBgn0030088	1	9105603,9106905	X	TFBS
FBgn0011655	FBgn0086028	1	22605155,22606591;22605247,22606248	2R	TFBS
FBgn0011655	FBgn0031598	1	4386199,4387681;4386861,4387758	2L	TFBS
FBgn0011655	FBgn0259705	1	19162714,19162992	3R	TFBS
FBgn0011655	FBgn0033907	1	14174033,14175034;14174222,14175776;14175057,14175889	2R	TFBS
FBgn0011655	FBgn0028692	1	29151808,29152670;29152014,29153026	3R	TFBS
FBgn0011655	FBgn0050201	1	23072637,23073643;23072803,23073609;23073580,23075136	2R	TFBS
FBgn0011655	FBgn0010520	1	9894060,9895059	2L	TFBS
FBgn0011655	FBgn0034792	1	22886916,22887204	2R	TFBS
FBgn0011655	FBgn0038926	1	22033047,22034501	3R	TFBS
FBgn0011655	FBgn0050499	1	7566094,7567094;7566444,7567796;7567124,7567570	2R	TFBS
FBgn0011655	FBgn0014903	1	1029952,1030974;1031010,1031011	X	TFBS
FBgn0011655	FBgn0265205	1	21224852,21225031	3R	TFBS
FBgn0011655	FBgn0031418	1	2374970,2376456;2375134,2376125	2L	TFBS
FBgn0011655	FBgn0010424	1	17044420,17045157;17044638,17045436	3L	TFBS
FBgn0011655	FBgn0003002	1	4851485,4852497	3R	TFBS
FBgn0011655	FBgn0016061	1	27438065,27438142	3R	TFBS
FBgn0011655	FBgn0263352	1	8442572,8442788	3L	TFBS
FBgn0011655	FBgn0262416	1	17783966,17784765;17784038,17784564	2R	TFBS
FBgn0011655	FBgn0002573	1	13401661,13402673	3L	TFBS
FBgn0011655	FBgn0082987	1	19441825,19442837	2R	TFBS
FBgn0011655	FBgn0262442	1	8109734,8111022;8110065,8110902	3L	TFBS
FBgn0011655	FBgn0032723	1	18944059,18944552	2L	TFBS
FBgn0011655	FBgn0011217	1	14742079,14742891	3R	TFBS
FBgn0011655	FBgn0085397	1	21871001,21871994	2R	TFBS
FBgn0011655	FBgn0010441	1	27253940,27254380	3R	TFBS
FBgn0011655	FBgn0267230	1	4107838,4108832;4107945,4108945;4108602,4110028;4108868,4109879	3L	TFBS
FBgn0011655	FBgn0034246	1	17582038,17582142	2R	TFBS
FBgn0011655	FBgn0035829	1	7976306,7977668;7976590,7977172	3L	TFBS
FBgn0011655	FBgn0037770	1	9986384,9986772	3R	TFBS
FBgn0011655	FBgn0031309	1	1151189,1151298	2L	TFBS
FBgn0011655	FBgn0003941	1	4226242,4227518;4226425,4227419	2L	TFBS
FBgn0011655	FBgn0042132	1	19744464,19745460;19744699,19745189	X	TFBS
FBgn0011655	FBgn0035754	1	7250751,7251199	3L	TFBS
FBgn0011655	FBgn0260970	1	7934014,7935018;7934366,7935844	X	TFBS
FBgn0011655	FBgn0028683	1	12631724,12632722;12631879,12632617	2R	TFBS
FBgn0011655	FBgn0283561	1	21236557,21237571	2L	TFBS
FBgn0011655	FBgn0022764	1	12593134,12594072	2R	TFBS
FBgn0011655	FBgn0035601	1	5366295,5367062	3L	TFBS
FBgn0011655	FBgn0267591	1	1898904,1900266;1899196,1900219	X	TFBS
FBgn0011655	FBgn0265630	1	13212210,13213776;13212677,13213305	X	TFBS
FBgn0011655	FBgn0036117	1	11061304,11062318;11062346,11062845	3L	TFBS
FBgn0011655	FBgn0052318	1	1247225,1248565;1247253,1248257;1248288,1248543	3L	TFBS
FBgn0011655	FBgn0034802	1	22937613,22938699;22937942,22938152	2R	TFBS
FBgn0011655	FBgn0038427	1	16441867,16442301	3R	TFBS
FBgn0011655	FBgn0037679	1	9335741,9335959	3R	TFBS
FBgn0011655	FBgn0262021	1	11608663,11609648;11608746,11609384;11609688,11610008	3L	TFBS
FBgn0011655	FBgn0035248	1	1644337,1645281;1644440,1645449	3L	TFBS
FBgn0011655	FBgn0037583	1	8362825,8362872	3R	TFBS
FBgn0011655	FBgn0000119	1	13483706,13484722;13483741,13485317	2R	TFBS
FBgn0011655	FBgn0086069	1	3222018,3223010;3222736,3223690;3223044,3224036	3L	TFBS
FBgn0011655	FBgn0086600	1	18140886,18142454;18141226,18142247;18142282,18142327	2R	TFBS
FBgn0011655	FBgn0038386	1	15934325,15934326	3R	TFBS
FBgn0011655	FBgn0031174	1	21322826,21323824	X	TFBS
FBgn0011655	FBgn0037332	1	5474070,5474680	3R	TFBS
FBgn0011655	FBgn0043865	1	1437906,1439354	3L	TFBS
FBgn0011655	FBgn0033699	1	12201336,12201431	2R	TFBS
FBgn0011655	FBgn0261854	1	14963946,14965484;14963991,14964919	2R	TFBS
FBgn0011655	FBgn0025777	1	6723668,6725144;6724124,6725147	2L	TFBS
FBgn0011655	FBgn0036428	1	14551525,14552521;14552084,14553600	3L	TFBS
FBgn0011655	FBgn0038829	1	20822149,20823030;20823121,20824581	3R	TFBS
FBgn0011655	FBgn0051064	1	27239264,27240205	3R	TFBS
FBgn0011655	FBgn0263448	1	15232885,15234401	3R	TFBS
FBgn0011655	FBgn0027086	1	22287268,22288283;22287390,22288122	3L	TFBS
FBgn0011655	FBgn0035122	1	262272,263286;262371,263763;263322,264311	3L	TFBS
FBgn0011655	FBgn0036538	1	15837625,15838014;15837669,15838493	3L	TFBS
FBgn0011655	FBgn0013764	1	24034308,24034860	2R	TFBS
FBgn0011655	FBgn0085327	1	29997119,29998667;29998276,29998808;29998294,29999198	3R	TFBS
FBgn0011655	FBgn0024698	1	14503940,14504939;14504976,14505296	2R	TFBS
FBgn0011655	FBgn0033672	1	11989281,11989448	2R	TFBS
FBgn0011655	FBgn0265625	1	18687951,18688967;18688211,18689569	2R	TFBS
FBgn0011655	FBgn0028399	1	16410293,16411312;16411350,16412369	3L	TFBS
FBgn0011655	FBgn0004597	1	14890413,14890998	3R	TFBS
FBgn0011655	FBgn0030136	1	9552662,9553680	X	TFBS
FBgn0011655	FBgn0038842	1	20912600,20913260;20912780,20913118	3R	TFBS
FBgn0011655	FBgn0037603	1	8650266,8651672;8651152,8651370	3R	TFBS
FBgn0011655	FBgn0040364	1	1169318,1170802;1169738,1170367	X	TFBS
FBgn0011655	FBgn0037788	1	10109459,10111015;10109847,10110858;10110893,10111904	3R	TFBS
FBgn0011655	FBgn0014009	1	6695725,6696727	2R	TFBS
FBgn0011655	FBgn0052176	1	17432174,17433744;17432468,17433459	3L	TFBS
FBgn0011655	FBgn0266111	1	12343949,12344823	2R	TFBS
FBgn0011655	FBgn0001974	1	15007575,15008539;15008259,15009278;15008556,15009310	2L	TFBS
FBgn0011655	FBgn0032940	1	21310673,21311761;21310857,21311648	2L	TFBS
FBgn0011655	FBgn0038202	1	14108727,14109214	3R	TFBS
FBgn0011655	FBgn0043010	1	13222652,13223676;13223494,13224584;13223676,13224680	2R	TFBS
FBgn0011655	FBgn0032053	1	8517888,8518231	2L	TFBS
FBgn0011655	FBgn0030241	1	10855061,10855062	X	TFBS
FBgn0011655	FBgn0024234	1	23849639,23850659;23849687,23851103	2R	TFBS
FBgn0011655	FBgn0027569	1	8290218,8290412	3L	TFBS
FBgn0011655	FBgn0262730	1	6224113,6225136;6224394,6225214	X	TFBS
FBgn0011655	FBgn0036150	1	11236654,11238182;11236928,11237901;11237678,11239116	3L	TFBS
FBgn0011655	FBgn0262149	1	7127003,7127989;7128032,7128064	3R	TFBS
FBgn0011655	FBgn0030481	1	13385185,13386202;13386034,13387306;13386240,13387256	X	TFBS
FBgn0011655	FBgn0265925	1	11247394,11248756;11247419,11248423;11248470,11248742	3L	TFBS
FBgn0011655	FBgn0031313	1	1164896,1164969	2L	TFBS
FBgn0011655	FBgn0040534	1	9015519,9015994	3R	TFBS
FBgn0011655	FBgn0261830	1	8144288,8145289;8145177,8146203;8145316,8146325	2L	TFBS
FBgn0011655	FBgn0033859	1	13592008,13593024;13592071,13592957	2R	TFBS
FBgn0011655	FBgn0001148	1	25060796,25061790	2R	TFBS
FBgn0011655	FBgn0050105	1	17592960,17593982	2R	TFBS
FBgn0011655	FBgn0003312	1	11876197,11877202	3R	TFBS
FBgn0011655	FBgn0026402	1	17005511,17006000	2R	TFBS
FBgn0011655	FBgn0261873	1	8176154,8177678;8176317,8177298;8177348,8177708	X	TFBS
FBgn0011655	FBgn0029507	1	7011742,7012393;7011917,7013225	2R	TFBS
FBgn0011655	FBgn0263488	1	5765096,5766312;5765286,5766304;5766332,5766456	3L	TFBS
FBgn0011655	FBgn0030991	1	19179058,19180082	X	TFBS
FBgn0011655	FBgn0040809	1	14945118,14946128;14945511,14947045	3L	TFBS
FBgn0011655	FBgn0035273	1	1794764,1795944;1794870,1795876;1795911,1796188	3L	TFBS
FBgn0011655	FBgn0030900	1	18207722,18208729;18208770,18208771	X	TFBS
FBgn0011655	FBgn0264893	1	6981353,6982845;6982184,6983206	X	TFBS
FBgn0011655	FBgn0054021	1	12334684,12336074;12335066,12335665	2R	TFBS
FBgn0011655	FBgn0262852	1	11584544,11585906	X	TFBS
FBgn0011655	FBgn0030269	1	11135648,11136657;11136688,11137578	X	TFBS
FBgn0011655	FBgn0265805	1	12092534,12093524;12093172,12094660;12093572,12094282	2L	TFBS
FBgn0011655	FBgn0052392	1	6763943,6765493;6764110,6765114	3L	TFBS
FBgn0011655	FBgn0031739	1	5802801,5802905	2L	TFBS
FBgn0011655	FBgn0030944	1	18651914,18653470	X	TFBS
FBgn0011655	FBgn0030806	1	16943806,16944812;16943929,16945063	X	TFBS
FBgn0011655	FBgn0025592	1	206582,206765	3L	TFBS
FBgn0011655	FBgn0038662	1	18928987,18929166	3R	TFBS
FBgn0011655	FBgn0039632	1	29063253,29064259;29063505,29064993;29064291,29065281	3R	TFBS
FBgn0011655	FBgn0004380	1	5359818,5361240;5359880,5360866	3L	TFBS
FBgn0011655	FBgn0016078	1	9413775,9415307;9413996,9415006	2R	TFBS
FBgn0011655	FBgn0262429	1	15417654,15419142;15418062,15419071;15419079,15420253;15419115,15420138	3R	TFBS
FBgn0011655	FBgn0040705	1	4452450,4453445;4452453,4453435;4453492,4454491	2L	TFBS
FBgn0011655	FBgn0267351	1	18970515,18971917;18970600,18971611	2R	TFBS
FBgn0011655	FBgn0260972	1	9138035,9139529;9138412,9139426	2R	TFBS
FBgn0011655	FBgn0035113	1	223182,224176;223396,224962;224218,225242;224222,225528	3L	TFBS
FBgn0011655	FBgn0005655	1	20263289,20264283;20263420,20263936;20263833,20265093;20264318,20264449	2R	TFBS
FBgn0011655	FBgn0031403	1	2226699,2227141	2L	TFBS
FBgn0011655	FBgn0052484	1	3045785,3046780	3L	TFBS
FBgn0011655	FBgn0035415	1	3197965,3198973;3198319,3199885;3199018,3199776	3L	TFBS
FBgn0011655	FBgn0033520	1	10422675,10423691;10422809,10424369;10423761,10424385	2R	TFBS
